timestamp,sensor_25,sensor_11,sensor_36,sensor_34
2018-04-11 17:19:00,0.41451876755457295,0.835717627026025,0.9222484841505301,0.18121884982488545
2018-04-11 17:20:00,0.43195028399102586,0.8310626312236465,0.8985897161700969,0.20834716449216795
2018-04-11 17:21:00,0.44009321751682684,0.823072154194789,0.8989421500293391,0.195584011661471
2018-04-11 17:22:00,0.4233668691730763,0.8205593101769509,0.8396287014238106,0.17237111765385071
2018-04-11 17:23:00,0.4376466888941666,0.8318294773789933,0.8253792594136216,0.1381101345110265
2018-04-11 17:24:00,0.4385442358644642,0.8277312687997597,0.8138699540995114,0.1682349998075665
2018-04-11 17:25:00,0.4713720328875004,0.8197739294099393,0.8129322021815071,0.19711987164684608
2018-04-11 17:26:00,0.40704849672491505,0.7962153146740844,0.8377221219881801,0.2098409296463073
2018-04-11 17:27:00,0.41172396682592094,0.7927650686299227,0.8460321029223858,0.23938669033598892
2018-04-11 17:28:00,0.3709277040177996,0.8003487202936512,0.9047116092956256,0.2331265875764923
2018-04-11 17:29:00,0.4167961354400367,0.795437609857358,0.9186243380440287,0.2586336498864643
2018-04-11 17:30:00,0.42308294448476236,0.7961183355948681,0.9402811062182275,0.24722354520263246
2018-04-11 17:31:00,0.41195017785095533,0.8157663344877341,0.9371453954187254,0.22345379671323562
2018-04-11 17:32:00,0.420824151111618,0.8256628810252795,0.8862362513321378,0.1975360091213486
2018-04-11 17:33:00,0.4187391621037486,0.8428828457900466,0.9485812160796119,0.19169324654581854
2018-04-11 17:34:00,0.4105577528024291,0.8293010942422847,0.9262393223325711,0.18066620482623252
2018-04-11 17:35:00,0.4125843647715799,0.8290183946098205,0.9437224546798937,0.21479729534695757
2018-04-11 17:36:00,0.4126540191927779,0.8453202408331275,0.9255432289010388,0.24887306123234432
2018-04-11 17:37:00,0.41824959102904113,0.8513816205024408,0.9497149270728795,0.2680845408536351
2018-04-11 17:38:00,0.45855561938701417,0.8549938103757955,0.9466706150957949,0.2734371993226342
2018-04-11 17:39:00,0.4675430298479144,0.8410027996250093,0.8803852643162544,0.2728617028441672
2018-04-11 17:40:00,0.4546151692735112,0.8432194642928087,0.9351126856081586,0.2710462129084402
2018-04-11 17:41:00,0.3972736596167552,0.8344634516367019,0.917428475851517,0.26523652484316684
2018-04-11 17:42:00,0.4262843943581247,0.8412093014095182,0.9175502190829772,0.23667578320440297
2018-04-11 17:43:00,0.4173566876868229,0.8367164366546321,0.9046315439271879,0.2336034618789209
2018-04-11 17:44:00,0.416100254603494,0.8365217296230012,0.898265798743449,0.21226499057075776
2018-04-11 17:45:00,0.3905258046412401,0.83776766740714,0.863237748444849,0.1794977725820729
2018-04-11 17:46:00,0.41927516945925625,0.8643841186311003,0.8657632807058913,0.15181079936881814
2018-04-11 17:47:00,0.4149944077450405,0.8648203372692739,0.8999018376647234,0.15890077165839211
2018-04-11 17:48:00,0.4003629990407589,0.8696827709476591,0.8702516940771736,0.13975904918600635
2018-04-11 17:49:00,0.40707038811443486,0.8685806168176478,0.8835392548802401,0.15760545356579314
2018-04-11 17:50:00,0.44601450669412124,0.8741488634856955,0.8658597978623643,0.19026502905746068
2018-04-11 17:51:00,0.49687483830223655,0.8798822366940304,0.8237907478800044,0.15688683466112463
2018-04-11 17:52:00,0.46365631314504974,0.8704735810453604,0.7774142541947489,0.10201922891890858
2018-04-11 17:53:00,0.4168737503665154,0.863538453571603,0.8585957850519055,0.12803263191317393
2018-04-11 17:54:00,0.4560075943220365,0.8562816850590549,0.8204813793179087,0.18637787207019973
2018-04-11 17:55:00,0.4388241803001378,0.8543548343191064,0.8631200267615751,0.2292959579340338
2018-04-11 17:56:00,0.40814306620088914,0.8404782139494035,0.9087199960515708,0.2071071710349075
2018-04-11 17:57:00,0.4418657566924633,0.8205808402814102,0.8427940254417763,0.17193333140899825
2018-04-11 17:58:00,0.4125094033468617,0.8043529452864631,0.8739628518626166,0.17630938979332644
2018-04-11 17:59:00,0.4125094033468617,0.8043529452864631,0.8739628518626166,0.17630938979332644
2018-04-11 18:00:00,0.4371995738476171,0.7988945957603069,0.8669737667099895,0.11627674825847678
2018-04-11 18:01:00,0.4371995738476171,0.7988945957603069,0.8669737667099895,0.11627674825847678
2018-04-11 18:02:00,0.40676788891380244,0.8031259165505883,0.8477653901907127,0.0907420236308355
2018-04-11 18:03:00,0.4218178875207137,0.8082871506352075,0.8308258980391294,0.10444810068121468
2018-04-11 18:04:00,0.4040911690134674,0.8184508576863466,0.8281438909941083,0.10770744332833004
2018-04-11 18:05:00,0.43675046867474787,0.8288369800774643,0.8546235922296377,0.08889285783011969
2018-04-11 18:06:00,0.43675046867474787,0.8286007105833121,0.8546235922296377,0.08889285783011969
2018-04-11 18:07:00,0.4120622883003122,0.8400704524927761,0.8352836014060794,0.15702394354000693
2018-04-11 18:08:00,0.3923315125888758,0.8666395374869261,0.8375287220799448,0.18055435284609167
2018-04-11 18:09:00,0.42538021363342704,0.8797524944123764,0.8336980146347794,0.15791815802640197
2018-04-11 18:10:00,0.43162589340087365,0.899658667340453,0.8397456919165054,0.18383293884462915
2018-04-11 18:11:00,0.4082425725168868,0.8968666808378439,0.8540689841752078,0.21859124235076777
2018-04-11 18:12:00,0.41995380253435943,0.8841532477638366,0.8812623274161735,0.24722294384790056
2018-04-11 18:13:00,0.4481160800879911,0.903726172118545,0.8818845705991925,0.2455072787976753
2018-04-11 18:14:00,0.4281975691270379,0.9046939035094108,0.9014804781255199,0.2321181156910288
2018-04-11 18:15:00,0.4346648162914395,0.8993194277814958,0.9018431486528726,0.21180615691028748
2018-04-11 18:16:00,0.47892986927523573,0.9141860585197227,0.8710282184724332,0.16259729919562793
2018-04-11 18:17:00,0.474218576900471,0.9273576147729619,0.8589200680738429,0.1659065542854944
2018-04-11 18:18:00,0.4453491411278172,0.9475685790928609,0.8502521693510499,0.21844451179617452
2018-04-11 18:19:00,0.4508405630200034,0.9617082411735652,0.8646072683999537,0.23560597313628118
2018-04-11 18:20:00,0.45637576769122834,0.9583836186084657,0.8517986374263553,0.23975411807720437
2018-04-11 18:21:00,0.46390574231048376,0.9587689138691354,0.8796760094542941,0.20678003406073198
2018-04-11 18:22:00,0.4669665565905685,0.9412932089070533,0.8650726712037042,0.21567467190085832
2018-04-11 18:23:00,0.443158675424991,0.9364517436782279,0.8757400105657038,0.24934332063272135
2018-04-11 18:24:00,0.44181335003270483,0.940507453703442,0.8946723626412796,0.2686822874571835
2018-04-11 18:25:00,0.4196778383513262,0.931772222278596,0.8953300685673966,0.26828659604356697
2018-04-11 18:26:00,0.4429397615297965,0.9180391983447207,0.8980599685953645,0.2675066389562407
2018-04-11 18:27:00,0.4292888217258115,0.917057051144782,0.9028064922411538,0.27067818381249287
2018-04-11 18:28:00,0.4279017036808046,0.9161668281299691,0.9388973280468254,0.29229748778047193
2018-04-11 18:29:00,0.42382658835298503,0.9119484254023631,0.937207912213259,0.25871363006581216
2018-04-11 18:30:00,0.43233703187253614,0.9068645124754975,0.9231065362953863,0.20368245583650846
2018-04-11 18:31:00,0.43233703187253614,0.9025216095786276,0.9231065362953863,0.20368245583650846
2018-04-11 18:32:00,0.4381588147338338,0.9031645172196092,0.8968582568782182,0.20989986241003733
2018-04-11 18:33:00,0.42506842717663407,0.9051044732405328,0.8755718367324554,0.17066627698880044
2018-04-11 18:34:00,0.42140526799704414,0.8953118328592905,0.874284941312816,0.17807857541469418
2018-04-11 18:35:00,0.41544815654599,0.8872713685444277,0.8509669081423554,0.2163746488088366
2018-04-11 18:36:00,0.42331379913787703,0.8862639468740368,0.8354375170230306,0.19966300080822086
2018-04-11 18:37:00,0.4192333768065373,0.8777335322690024,0.8797564404180216,0.20058126948389332
2018-04-11 18:38:00,0.41598615402781647,0.8729808085142091,0.8564354824852436,0.22162567832813762
2018-04-11 18:39:00,0.4075971082137819,0.8754977713346394,0.8493370843410053,0.25094593099334184
2018-04-11 18:40:00,0.42620478930532624,0.8619104032378881,0.8580919947427397,0.25946412077127357
2018-04-11 18:41:00,0.44013169329234536,0.8621200877334908,0.8796416434970651,0.2649081851595274
2018-04-11 18:42:00,0.4423891599146099,0.8915657819016894,0.889862956605667,0.2760043826732864
2018-04-11 18:43:00,0.44323695372690963,0.922332862828784,0.8930940877757731,0.2777795818419736
2018-04-11 18:44:00,0.46658644246345826,0.9218532095450929,0.9046516516681198,0.2678169379979217
2018-04-11 18:45:00,0.4266067948219563,0.9165925625433623,0.9056234039480635,0.2514919610899434
2018-04-11 18:46:00,0.37138211619418815,0.9242715083216104,0.895652158017596,0.24673103567717358
2018-04-11 18:47:00,0.419395240413893,0.9506895081479464,0.8969869464201823,0.27291582477004195
2018-04-11 18:48:00,0.419395240413893,0.9350865478372149,0.8969869464201823,0.27291582477004195
2018-04-11 18:49:00,0.4491555894024444,0.917502443479638,0.8579271112670983,0.23788570892506644
2018-04-11 18:50:00,0.45412095457072343,0.9089291558839849,0.8682928345151202,0.24901498094908203
2018-04-11 18:51:00,0.4651150757375735,0.8893906796964114,0.8585778708827114,0.24767095312319587
2018-04-11 18:52:00,0.45131222295783147,0.8892440877677892,0.876317651123383,0.2412629170996421
2018-04-11 18:53:00,0.4232249068289189,0.8829095565992936,0.9011861739173352,0.23871978793826742
2018-04-11 18:54:00,0.40995540790292395,0.8821621811471099,0.8870994218110493,0.23793441865835352
2018-04-11 18:55:00,0.429077868335896,0.8700727466658201,0.8886415027428787,0.22817322864950162
2018-04-11 18:56:00,0.45511469097981916,0.8761931000995217,0.8823379087583834,0.23547427644998653
2018-04-11 18:57:00,0.4357859207850119,0.8761931000995217,0.8763169199328036,0.238031236770196
2018-04-11 18:58:00,0.40806677802529023,0.8540517278919808,0.8791967140295363,0.23138566562752572
2018-04-11 18:59:00,0.40647733047108936,0.8418259984885493,0.8714841157986519,0.2194499769079784
2018-04-11 19:00:00,0.40758848433306216,0.8203106842750224,0.8914931460023068,0.24538640649655552
2018-04-11 19:01:00,0.40758848433306216,0.8203106842750224,0.8914931460023068,0.24538640649655552
2018-04-11 19:02:00,0.43355764268210706,0.8125656504369995,0.8785368145316814,0.2582740397567641
2018-04-11 19:03:00,0.43355764268210706,0.7979148823982636,0.8785368145316814,0.2582740397567641
2018-04-11 19:04:00,0.4311907191122444,0.7930440238963941,0.8663818679360134,0.2572685746449602
2018-04-11 19:05:00,0.41175050184352013,0.7920146976849447,0.873477706913224,0.2676563762844938
2018-04-11 19:06:00,0.42854053422950944,0.8021821491020767,0.8907919342367192,0.27992461417080416
2018-04-11 19:07:00,0.43046100612826255,0.8260895515301709,0.8932834661358224,0.2755545693337952
2018-04-11 19:08:00,0.4114698940324075,0.8532723381105579,0.897135743703078,0.2859159113651234
2018-04-11 19:09:00,0.4214185355058433,0.844670406115059,0.9055692958451922,0.31661507043066617
2018-04-11 19:10:00,0.4538071779876107,0.8311337741775118,0.904863331340839,0.3124458780741254
2018-04-11 19:11:00,0.4353334987349431,0.8234306772386096,0.9111676565159135,0.3194618837316706
2018-04-11 19:12:00,0.46542022843996644,0.8282549183838673,0.9164168736849994,0.3263089087095409
2018-04-11 19:13:00,0.4894728951428977,0.823743893453916,0.9191657846680303,0.3362751606819844
2018-04-11 19:14:00,0.4814407453155738,0.8451274059844931,0.9387876494599243,0.35170532174883584
2018-04-11 19:15:00,0.4473001282968099,0.8771707540602689,0.9422059654183415,0.3456111928953548
2018-04-11 19:16:00,0.44545992482629515,0.8912214874486419,0.9564912357669184,0.3455985644459839
2018-04-11 19:17:00,0.42182717477687337,0.8776069726984422,0.9676462792453382,0.34495391217334415
2018-04-11 19:18:00,0.4419745502646206,0.8735830897841678,0.9688340983414769,0.3412140870954087
2018-04-11 19:19:00,0.42780750436832715,0.8708515747923441,0.965003025301022,0.3233869260670438
2018-04-11 19:20:00,0.3930890873413375,0.8669774665177857,0.9859977004056277,0.264801745371974
2018-04-11 19:21:00,0.431338651835361,0.8615367155117963,0.9696120851178951,0.22626212331139584
2018-04-11 19:22:00,0.45096726772904017,0.8618667813740709,0.8964246608646693,0.14422470942539345
2018-04-11 19:23:00,0.4226703249610928,0.8695513437013082,0.8513829555820003,0.14275439710579996
2018-04-11 19:24:00,0.4365421687865929,0.8705752405820677,0.8475171509890267,0.20539992495092974
2018-04-11 19:25:00,0.46132653859982664,0.8798019200434826,0.8403010311615144,0.24190997479120968
2018-04-11 19:26:00,0.4068461672157202,0.8985527688444487,0.8172520761242512,0.2338614430589231
2018-04-11 19:27:00,0.3971967080657164,0.9053686382613322,0.8330929544303751,0.25074567986760576
2018-04-11 19:28:00,0.4237390227949067,0.9084216070736467,0.8456533462022873,0.21667111669168304
2018-04-11 19:29:00,0.44350827428186346,0.9362390636898309,0.8649578742827477,0.20878675480121622
2018-04-11 19:30:00,0.4040188610905098,0.9251598591534267,0.8880086572964594,0.23483443501520218
2018-04-11 19:31:00,0.4130261728146092,0.9281853068756933,0.8945217373819354,0.2670646432282646
2018-04-11 19:32:00,0.40553865422351265,0.9473154599517405,0.8913867577730126,0.26339337258977036
2018-04-11 19:33:00,0.41880151939510757,0.9316198265826847,0.8477430888780428,0.21224153773621224
2018-04-11 19:34:00,0.4437590301981764,0.9252276321778983,0.8176257145102941,0.18821380806681287
2018-04-11 19:35:00,0.4402464572434628,0.9257398614457274,0.8539980586890117,0.22852381845822267
2018-04-11 19:36:00,0.4295953011790834,0.9154464121129341,0.8736670852732733,0.23659880979871462
2018-04-11 19:37:00,0.39665539370668945,0.8976005765724532,0.8668242382365146,0.2483234230073511
2018-04-11 19:38:00,0.37906334041376066,0.8957942944174763,0.9144163362599236,0.23099237963283692
2018-04-11 19:39:00,0.39460025659361975,0.9002042214656191,0.9215816383421715,0.26159893006966095
2018-04-11 19:40:00,0.430847090634332,0.8965544007140358,0.9325111095268648,0.24512421583342958
2018-04-11 19:41:00,0.4580143050279881,0.886581469110235,0.9363608279270927,0.228992273794404
2018-04-11 19:42:00,0.4505745494685698,0.8696284776407619,0.9519388432199438,0.22495958896201362
2018-04-11 19:43:00,0.4339629650759367,0.8673708121653404,0.9550807691393703,0.25004209483123585
2018-04-11 19:44:00,0.41010798425412087,0.8681550696225542,0.9478719612176516,0.2458987607281684
2018-04-11 19:45:00,0.3706782748523656,0.8614833582963976,0.9199752126393601,0.2516783810568449
2018-04-11 19:46:00,0.3986528171564814,0.8518446113574634,0.9196246067565665,0.26190682369241425
2018-04-11 19:47:00,0.42979099693387823,0.842137529739159,0.9386801644447613,0.25729323018896966
2018-04-11 19:48:00,0.43688911414170484,0.8435066571644645,0.9355832067459642,0.23544420871338956
2018-04-11 19:49:00,0.4464211558388316,0.8620796485807675,0.9201872579073689,0.23652183639302626
2018-04-11 19:50:00,0.4439321711880124,0.8557417474828782,0.950015811996278,0.26912067505676784
2018-04-11 19:51:00,0.4270293649772263,0.8675544733172923,0.9655532462119758,0.2681723386444983
2018-04-11 19:52:00,0.4554609729594903,0.8656223804649537,0.9349207480810817,0.23660301928183813
2018-04-11 19:53:00,0.446841735867781,0.8600576909445992,0.9371395458940905,0.24046612207982154
2018-04-11 19:54:00,0.45104289252919916,0.8507156850106028,0.9219889114948643,0.2590221250432977
2018-04-11 19:55:00,0.4508392362691236,0.8562779406930621,0.947195244336472,0.25785188873494214
2018-04-11 19:56:00,0.426927205159469,0.8512760293814412,0.9608144000672696,0.24690362448524028
2018-04-11 19:57:00,0.42917140427293443,0.8446979272051068,0.9469250694174056,0.232255825924643
2018-04-11 19:58:00,0.42811066694440036,0.861114163809497,0.9435151621506508,0.1608142824154255
2018-04-11 19:59:00,0.41295850851973004,0.8761262631665483,0.9388965968562459,0.14311520994496407
2018-04-11 20:00:00,0.4376752140380855,0.9036080373714687,0.9225000137098234,0.17911050013470353
2018-04-11 20:01:00,0.4376752140380855,0.9036080373714687,0.9225000137098234,0.17911050013470353
2018-04-11 20:02:00,0.4543305812097582,0.930933671514485,0.9048552882444663,0.21710409209867987
2018-04-11 20:03:00,0.4174827290204197,0.9443343829664897,0.8981477114648855,0.1982528239618213
2018-04-11 20:04:00,0.45626763749451094,0.9466609447761808,0.8648891423682896,0.17903051995535546
2018-04-11 20:05:00,0.43283390007708444,0.9534008035634084,0.8874979206767899,0.18403860216295265
2018-04-11 20:06:00,0.44648351313018964,0.9349832033358111,0.8995695115464131,0.20606081380133168
2018-04-11 20:07:00,0.44103653739248294,0.9272967688255771,0.8662177156509514,0.20662308047569566
2018-04-11 20:08:00,0.43643204846355577,0.9293595400510679,0.8962842722734359,0.21814864526805988
2018-04-11 20:09:00,0.44066106689345297,0.923425656043813,0.9091846676647417,0.24058819709040535
2018-04-11 20:10:00,0.43553582824413795,0.9122848566868257,0.9251886014700588,0.2617065725666782
2018-04-11 20:11:00,0.46041506074528904,0.898587404229883,0.934469969088918,0.2485976407651156
2018-04-11 20:12:00,0.44496969037614686,0.8955898520342636,0.9292598706158268,0.22100989108263103
2018-04-11 20:13:00,0.42233797386566074,0.8937833826609869,0.9542545237847155,0.20592611034137698
2018-04-11 20:14:00,0.43651298026723406,0.8997706238836407,0.9483816010514519,0.2347334074202363
2018-04-11 20:15:00,0.4111939298493734,0.8887683660683907,0.9278431888683545,0.2561915483200554
2018-04-11 20:16:00,0.41719416070402726,0.8628083022029865,0.9203115603058569,0.25043838759958437
2018-04-11 20:17:00,0.42916145364133396,0.8560527170785888,0.9337398752954467,0.26208121656467687
